dst_port,protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,Destination / Websites,AI_Prediction
53078.0,17.0,11.29624,1511.0,223.0,8722143.0,23621.0,65146.0,71.0,5772.430840502978,6727.500010170571,172.0,71.0,105.9237668161435,28.50235644698219,774219.0321735374,153.50240433985115,0.0065183150605885,0.0205757354621508,0.511192,0.0,11.295125,0.007480215231788,0.0238325422484858,0.511192,0.0,11.293119,0.0508699054054054,0.094921049194785,0.690818,0.00016,0.0,0.0,0.0,0.0,30220.0,4460.0,133.7613223515081,19.741081988343023,71.0,65146.0,5043.693194925029,6560.271380895134,43037160.59099175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475843812045003,5043.693194925029,5772.430840502978,105.9237668161435,65339.066666666666,11.241666666666667,1038103.5300896504,0.0,0.0,0.0,1511.0,8722143.0,223.0,23621.0,0.0,0.0,1511.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
33475.0,17.0,26.923981,33.0,74.0,14559.0,62913.0,2160.0,68.0,441.1818181818182,577.7438068349052,1294.0,75.0,850.1756756756756,554.3621696003461,2877.4348043107,3.974152262252748,0.2539998207547169,1.5430405599695087,15.55503,0.0,26.923981,0.84137440625,2.743729682792155,15.654122,0.0,26.851788,0.3678327123287671,1.851678510640064,15.55503,0.0,0.0,0.0,0.0,0.0,660.0,1480.0,1.2256731276106605,2.748479134642088,68.0,2160.0,724.0373831775701,592.5876554937839,351160.1294436195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242424242424242,724.0373831775701,441.1818181818182,850.1756756756756,0.0,0.0,0.0,8057.571428571428,7.0,10606054.907860097,33.0,14559.0,74.0,62913.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,15.938088,4.0,2.0,290.0,432.0,74.0,71.0,72.5,1.5,308.0,124.0,216.0,92.0,45.300289470104566,0.3764566991975449,3.1876176000000003,4.147874816269922,10.187809,0.0,15.938088,5.312696,4.170753129326166,10.188102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0,0.2509711327983632,0.1254855663991816,71.0,308.0,120.33333333333331,86.01679422583064,7398.88888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,120.33333333333331,72.5,216.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,290.0,2.0,432.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.055628,2.0,1.0,174.0,199.0,87.0,87.0,87.0,0.0,199.0,199.0,199.0,0.0,6705.256345725175,53.92967570288344,0.027814,0.027814,0.055628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,35.95311713525563,17.976558567627816,87.0,199.0,124.33333333333331,52.79730632859555,2787.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,124.33333333333331,87.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,1.0,199.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.054062,2.0,1.0,174.0,215.0,87.0,87.0,87.0,0.0,215.0,215.0,215.0,0.0,7195.442269986313,55.49184269912323,0.027031,0.027031,0.054062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.994561799415486,18.497280899707743,87.0,215.0,129.66666666666666,60.339778661252055,3640.8888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,129.66666666666666,87.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,1.0,215.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.119062,5.0,4.0,372.0,240.0,93.0,54.0,74.4,17.53396703544295,60.0,60.0,60.0,0.0,5140.179066368783,75.59086862307034,0.01488275,0.0254590597319991,0.061912,0.0,0.119062,0.0297655,0.0295625139027451,0.062207,0.0,0.118729,0.0395763333333333,0.0276441203553707,0.062187,0.000651,3.0,1.0,0.0,0.0,100.0,80.0,41.99492701281685,33.59594161025348,54.0,93.0,68.0,14.89966442575134,222.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.8,68.0,74.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,372.0,4.0,240.0,62211.0,64240.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,8.716399,73.0,25.0,72267.0,8322.0,1294.0,74.0,989.9589041095892,493.1346321588208,952.0,70.0,332.88,379.4573304075176,9245.675880601611,11.243175077230864,0.0898597835051546,0.3672649989003341,2.991944,0.0,8.634086,0.1199178611111111,0.436278015102574,3.060765,0.0,8.650147,0.3604227916666667,0.7010725866086062,3.059815,0.000391,0.0,0.0,0.0,0.0,1460.0,500.0,8.375018169774009,2.8681569074568527,70.0,1294.0,822.3367346938776,547.6504349077466,299920.998854644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424657534246575,822.3367346938776,989.9589041095892,332.88,44548.0,37.0,47354.462202426825,1001.0,4.0,76197.00083732967,73.0,72267.0,25.0,8322.0,0.0,0.0,73.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.185721,4.0,4.0,447.0,450.0,150.0,54.0,111.75,40.6594085052894,237.0,60.0,112.5,73.13173045949344,4829.825383236144,43.07536573677721,0.0265315714285714,0.0373886934164294,0.108586,0.0,0.185284,0.0617613333333333,0.0455708814729561,0.108586,0.0,0.1853989999999999,0.0617996666666666,0.0638618645532858,0.149771,0.000114,3.0,2.0,0.0,0.0,80.0,80.0,21.537682868388604,21.537682868388604,54.0,237.0,112.125,59.16806042959326,3500.859375,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0,112.125,111.75,112.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,447.0,4.0,450.0,65535.0,64240.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,2.237969,33.0,26.0,22052.0,12044.0,1294.0,71.0,668.2424242424242,584.8579744873073,1729.0,66.0,463.2307692307692,587.3985874955064,15235.242311220574,26.363189123709933,0.0385856724137931,0.1131611437771128,0.787337,0.0,2.237969,0.0699365312499999,0.1499840075032969,0.788242,0.0,2.170577,0.08682308,0.1645297444011677,0.787524,0.0,0.0,0.0,0.0,0.0,660.0,520.0,14.745512560719115,11.617676562990818,66.0,1729.0,577.8983050847457,594.752752928283,353730.8371157713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,577.8983050847457,668.2424242424242,463.2307692307692,4722.0,5.0,31415.911540457462,4806.0,5.0,13614730.878186967,33.0,22052.0,26.0,12044.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,1.508271,20.0,18.0,8271.0,6584.0,1294.0,73.0,413.55,517.4542950831503,2546.0,66.0,365.77777777777777,642.0263542146637,9849.02580504432,25.194411349154095,0.040764081081081,0.1286488122295519,0.80176,0.0,1.508271,0.0793826842105263,0.1721565699454249,0.80176,0.0,1.435675,0.0844514705882353,0.2020160046059594,0.881047,0.0,0.0,0.0,0.0,0.0,400.0,360.0,13.260216499554788,11.93419484959931,66.0,2546.0,390.92105263157896,580.2984886009752,336746.33587257616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,390.92105263157896,413.55,365.77777777777777,0.0,0.0,0.0,4802.0,4.0,6310118.26544021,20.0,8271.0,18.0,6584.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.001334,2.0,1.0,172.0,197.0,86.0,86.0,86.0,0.0,197.0,197.0,197.0,0.0,276611.69415292353,2248.8755622188905,0.000667,0.000667,0.001334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,1499.250374812594,749.625187406297,86.0,197.0,123.0,52.32590180780452,2738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,123.0,86.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,197.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.001243,2.0,1.0,172.0,213.0,86.0,86.0,86.0,0.0,213.0,213.0,213.0,0.0,309734.5132743363,2413.515687851971,0.0006215,0.0006215,0.001243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,1609.0104585679808,804.5052292839904,86.0,213.0,128.33333333333334,59.86837414046102,3584.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,128.33333333333334,86.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,213.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,5.184884,9.0,5.0,8653.0,8201.0,1294.0,75.0,961.4444444444443,500.9821711423163,7910.0,71.0,1640.2,3134.900789498768,3250.603099317169,2.700156840538766,0.3988372307692308,1.3447834688368208,5.056812,0.0,5.116064000000001,0.6395080000000001,1.6701421727411412,5.058003,0.0,5.154671,1.28866775,2.1758153414388564,5.057051,0.001549,0.0,0.0,0.0,0.0,180.0,100.0,1.735815111774921,0.964341728763845,71.0,7910.0,1203.857142857143,1943.4452786277284,3776979.551020409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1203.857142857143,961.4444444444443,1640.2,6937.0,6.0,315318181.8181818,0.0,0.0,0.0,9.0,8653.0,5.0,8201.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,1.410863,15.0,6.0,11425.0,1513.0,1294.0,71.0,761.6666666666666,540.1812864420816,1069.0,68.0,252.16666666666663,365.8362186674372,9170.273796959733,14.884506858568123,0.07054315,0.1330548293021621,0.443492,0.0,1.410863,0.1007759285714285,0.1500545300051495,0.444631,0.0,0.369344,0.0738688,0.1298979845993,0.332692,0.000949,0.0,0.0,0.0,0.0,300.0,120.0,10.631790613262948,4.252716245305178,68.0,1294.0,616.0952380952381,547.3957308636964,299642.0861678004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,616.0952380952381,761.6666666666666,252.16666666666663,9413.0,10.0,16298.297102390288,0.0,0.0,0.0,15.0,11425.0,6.0,1513.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000968,2.0,1.0,180.0,229.0,90.0,90.0,90.0,0.0,229.0,229.0,229.0,0.0,422520.6611570248,3099.1735537190084,0.000484,0.000484,0.000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2066.115702479339,1033.0578512396694,90.0,229.0,136.33333333333334,65.5252283899534,4293.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,136.33333333333334,90.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,1.0,229.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.054696,2.0,1.0,182.0,223.0,91.0,91.0,91.0,0.0,223.0,223.0,223.0,0.0,7404.563405002194,54.848617814831066,0.027348,0.027348,0.054696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.565745209887375,18.282872604943687,91.0,223.0,135.0,62.22539674441618,3872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,135.0,91.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,182.0,1.0,223.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,1.976299,45.0,18.0,54257.0,11547.0,1294.0,74.0,1205.7111111111112,303.4912865102626,3100.0,67.0,641.5,915.8112523877396,33296.5811347372,31.87776748356397,0.0318757903225806,0.1345341798580157,0.973047,0.0,1.760199,0.0400045227272727,0.1595333541915706,0.973624,0.0,1.939185,0.1140697058823529,0.255225212539773,0.993373,0.0,0.0,0.0,0.0,0.0,900.0,360.0,22.76983391683141,9.107933566732564,67.0,3100.0,1044.5079365079366,608.5953870800428,370388.3451751071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1044.5079365079366,1205.7111111111112,641.5,15751.0,12.666666666666666,298060.3652190368,5170.0,4.0,8358932.902182701,45.0,54257.0,18.0,11547.0,0.0,0.0,45.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.466227,10.0,8.0,11345.0,8069.0,1294.0,78.0,1134.5,369.85057793654994,4086.0,69.0,1008.625,1283.4562650807388,41640.66002183485,38.60780263691292,0.0274251176470588,0.0683043465190753,0.287885,0.0,0.466227,0.0518029999999999,0.0907298857659983,0.287885,0.0,0.072907,0.0104152857142857,0.0140562608085638,0.03653,0.0,0.0,0.0,0.0,0.0,200.0,160.0,21.4487792427294,17.15902339418352,69.0,4086.0,1078.5555555555557,901.122585212604,812021.9135802467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1078.5555555555557,1134.5,1008.625,8385.0,7.0,28678.530263801436,6305.0,5.0,203387096.77419356,10.0,11345.0,8.0,8069.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.522004,6.0,6.0,2935.0,2305.0,2527.0,54.0,489.1666666666667,911.8487478134128,2005.0,60.0,384.1666666666667,724.8587027061818,10038.237254886935,22.98832959134413,0.047454909090909,0.1123653276589394,0.385734,0.0,0.136099,0.0272198,0.0472700001243917,0.121547,0.0,0.400491,0.0800982,0.1528527732040214,0.385734,3e-05,3.0,1.0,0.0,0.0,120.0,120.0,11.494164795672065,11.494164795672065,54.0,2527.0,436.6666666666667,825.3486468692422,681200.388888889,0.0,3.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,436.6666666666667,489.1666666666667,384.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2935.0,6.0,2305.0,64240.0,64240.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.114048,6.0,5.0,2935.0,300.0,2527.0,54.0,489.1666666666667,911.8487478134128,60.0,60.0,60.0,0.0,28365.249719416388,96.45061728395062,0.0114048,0.0215957733309089,0.06383,0.0,0.113937,0.0227874,0.0259934662221105,0.063869,0.0,0.050218,0.0125545,0.0180357956505944,0.04343,0.0,3.0,0.0,0.0,0.0,120.0,100.0,52.60942760942761,43.84118967452301,54.0,2527.0,294.09090909090907,706.5362957343966,499193.5371900827,0.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,0.8333333333333334,294.09090909090907,489.1666666666667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2935.0,5.0,300.0,64240.0,64240.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,14.904466,5108.0,3200.0,6551097.0,320995.0,1294.0,77.0,1282.5170321064995,109.01225703771604,2542.0,68.0,100.3109375,63.23448331702485,461076.0291579719,557.416817214384,0.0017942048874443,0.0250308238387276,1.648962,-3e-06,14.859898,0.0029097117681613,0.0322347382297802,1.648962,0.0,14.901405,0.0046581447327289,0.0406849700816781,1.653048,0.0,0.0,0.0,0.0,0.0,102160.0,64000.0,342.71606912988364,214.70074808450036,68.0,2542.0,827.1656234954261,582.9415723360202,339820.87675759144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264682850430697,827.1656234954261,1282.5170321064995,100.3109375,9700.72564612326,7.79920477137177,2148714.85717406,371.24444444444447,6.388888888888889,75054.9231674681,5108.0,6551097.0,3200.0,320995.0,0.0,0.0,5108.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
36321.0,17.0,25.337969,6.0,4.0,1536.0,302.0,574.0,70.0,256.0,225.93804460515275,76.0,74.0,75.5,0.8660254037844386,72.53935783092955,0.3946646236720867,2.8153298888888885,3.742043410825471,11.137909,0.0,25.337656,5.0675312,3.7148265101177143,11.139367,0.0,20.025353,6.675117666666666,3.43965703725457,11.138238,2.768064,0.0,0.0,0.0,0.0,120.0,80.0,0.236798774203252,0.1578658494688347,70.0,574.0,183.8,196.08253364336156,38448.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,183.8,256.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1536.0,4.0,302.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,15.078966,60.0,23.0,50944.0,9635.0,1294.0,74.0,849.0666666666667,546.7895654535563,1442.0,70.0,418.9130434782609,428.393248134537,4017.4505334119062,5.504356200551152,0.1838898292682926,0.5714639311613725,2.928759,0.0,15.008891,0.2543879830508474,0.6848220813468415,2.928759,0.0,15.014374,0.6824715454545454,1.0098615962158888,3.175139,0.0,0.0,0.0,0.0,0.0,1200.0,460.0,3.9790526750972175,1.5253035254539338,70.0,1442.0,729.8674698795181,551.4072417834108,304049.9462911888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,729.8674698795181,849.0666666666667,418.9130434782609,9846.666666666666,9.333333333333334,1227610.85483938,0.0,0.0,0.0,60.0,50944.0,23.0,9635.0,0.0,0.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000853,2.0,1.0,214.0,159.0,107.0,107.0,107.0,0.0,159.0,159.0,159.0,0.0,437280.1875732708,3516.9988276670574,0.0004265,0.0004265,0.000853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2344.665885111372,1172.3329425556858,107.0,159.0,124.33333333333331,24.513035081133644,600.8888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,124.33333333333331,107.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,214.0,1.0,159.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000752,2.0,1.0,214.0,171.0,107.0,107.0,107.0,0.0,171.0,171.0,171.0,0.0,511968.085106383,3989.36170212766,0.000376,0.000376,0.000752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2659.5744680851067,1329.787234042553,107.0,171.0,128.33333333333334,30.169889330626027,910.2222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,128.33333333333334,107.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,214.0,1.0,171.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,7.621308,36.0,29.0,33242.0,20820.0,1294.0,73.0,923.3888888888888,521.8261884839188,7554.0,67.0,717.9310344827586,1402.237987844468,7093.533026089485,8.528719742070521,0.1190829375,0.4227317117439069,2.589174,0.0,7.621308,0.2177516571428571,0.5680357006593835,2.648017,0.0,7.268899,0.2596035357142857,0.6923645851036496,2.881151,0.0,0.0,0.0,0.0,0.0,720.0,580.0,4.72359862637752,3.8051211156930016,67.0,7554.0,831.723076923077,1019.0702173692418,1038504.107928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055555555555556,831.723076923077,923.3888888888888,717.9310344827586,6551.0,5.5,109539.79407990168,7350.5,7.0,37608.8535963898,36.0,33242.0,29.0,20820.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.221969,2.0,1.0,172.0,197.0,86.0,86.0,86.0,0.0,197.0,197.0,197.0,0.0,1662.3942983029162,13.5154007992107,0.1109845,0.1109845,0.221969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,9.0102671994738,4.5051335997369,86.0,197.0,123.0,52.32590180780452,2738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,123.0,86.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,197.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000922,2.0,1.0,172.0,213.0,86.0,86.0,86.0,0.0,213.0,213.0,213.0,0.0,417570.4989154013,3253.7960954446858,0.000461,0.000461,0.000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2169.1973969631235,1084.5986984815618,86.0,213.0,128.33333333333334,59.86837414046102,3584.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,128.33333333333334,86.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,213.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,10.560222,8.0,10.0,930.0,1242.0,150.0,54.0,116.25,35.0954056822257,276.0,60.0,124.2,91.93127868141508,205.6774942799498,1.7045096211045565,0.6211895294117645,1.822655721245694,7.493791,0.0,10.55974,1.5085342857142856,2.5943947901144613,7.49416,0.0,10.559881,1.173320111111111,2.3723517428590397,7.494162,0.000729,7.0,4.0,0.0,0.0,160.0,200.0,0.7575598316020251,0.9469497895025312,54.0,276.0,120.66666666666669,72.51360025693263,5258.222222222221,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,1.25,120.66666666666669,116.25,124.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,930.0,10.0,1242.0,65535.0,64240.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000824,2.0,1.0,174.0,199.0,87.0,87.0,87.0,0.0,199.0,199.0,199.0,0.0,452669.9029126214,3640.776699029126,0.000412,0.000412,0.000824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2427.1844660194174,1213.5922330097087,87.0,199.0,124.33333333333331,52.79730632859555,2787.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,124.33333333333331,87.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,1.0,199.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.001396,2.0,1.0,174.0,215.0,87.0,87.0,87.0,0.0,215.0,215.0,215.0,0.0,278653.2951289398,2148.997134670487,0.000698,0.000698,0.001396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,1432.6647564469913,716.3323782234957,87.0,215.0,129.66666666666666,60.339778661252055,3640.8888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,129.66666666666666,87.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,1.0,215.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.72725,13.0,11.0,12662.0,11638.0,1294.0,74.0,974.0,509.12881851860817,5050.0,66.0,1058.0,1470.5154322085968,33413.54417325542,33.00103128222757,0.0316195652173913,0.0698112234678051,0.26075,0.0,0.715553,0.0596294166666666,0.0915716931248028,0.271438,0.0,0.362562,0.0362562,0.082616017733609,0.280968,0.0,0.0,0.0,0.0,0.0,260.0,220.0,17.8755586112066,15.12547267102097,66.0,5050.0,1012.5,1064.5494352072149,1133265.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,1012.5,974.0,1058.0,9506.0,8.0,55551.01039024789,7299.0,5.0,3861904.7619047617,13.0,12662.0,11.0,11638.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
